108.828950236106,210.351855729579,0,-176.629,-2.447,112.57
108.528950236106,210.051855729579,0,-176.629,-2.447,112.57
108.228950236106,210.051855729579,0,-176.629,-2.447,112.57
107.928950236106,209.751855729579,0,-176.629,-2.447,112.57
107.628950236106,209.451855729579,0,-176.629,-2.447,112.57
107.628950236106,209.151855729579,0,-176.629,-2.447,112.57
107.628950236106,208.851855729579,0,-176.629,-2.447,112.57
107.628950236106,208.551855729579,0,-176.629,-2.447,112.57
107.628950236106,208.251855729579,0,-176.629,-2.447,112.57
107.628950236106,207.951855729579,0,-176.629,-2.447,112.57
107.628950236106,207.651855729579,0,-176.629,-2.447,112.57
107.628950236106,207.351855729579,0,-176.629,-2.447,112.57
107.628950236106,207.051855729579,0,-176.629,-2.447,112.57
107.628950236106,206.751855729579,0,-176.629,-2.447,112.57
107.628950236106,206.451855729579,0,-176.629,-2.447,112.57
107.628950236106,206.151855729579,0,-176.629,-2.447,112.57
107.628950236106,205.851855729579,0,-176.629,-2.447,112.57
107.628950236106,205.551855729579,0,-176.629,-2.447,112.57
107.628950236106,205.251855729579,0,-176.629,-2.447,112.57
107.628950236106,204.951855729579,0,-176.629,-2.447,112.57
107.628950236106,204.651855729579,0,-176.629,-2.447,112.57
107.628950236106,204.351855729579,0,-176.629,-2.447,112.57
107.628950236106,204.051855729579,0,-176.629,-2.447,112.57
107.628950236106,203.751855729579,0,-176.629,-2.447,112.57
107.628950236106,203.451855729579,0,-176.629,-2.447,112.57
107.628950236106,203.151855729579,0,-176.629,-2.447,112.57
107.628950236106,202.851855729579,0,-176.629,-2.447,112.57
107.628950236106,202.551855729579,0,-176.629,-2.447,112.57
107.628950236106,202.251855729579,0,-176.629,-2.447,112.57
107.628950236106,201.951855729579,0,-176.629,-2.447,112.57
107.628950236106,201.651855729579,0,-176.629,-2.447,112.57
107.628950236106,201.351855729579,0,-176.629,-2.447,112.57
107.628950236106,201.051855729579,0,-176.629,-2.447,112.57
107.628950236106,200.751855729579,0,-176.629,-2.447,112.57
107.628950236106,200.451855729579,0,-176.629,-2.447,112.57
107.628950236106,200.151855729579,0,-176.629,-2.447,112.57
107.628950236106,199.851855729579,0,-176.629,-2.447,112.57
107.628950236106,199.551855729579,0,-176.629,-2.447,112.57
107.628950236106,199.251855729579,0,-176.629,-2.447,112.57
107.328950236106,198.951855729579,0,-176.629,-2.447,112.57
107.328950236106,198.651855729579,0,-176.629,-2.447,112.57
107.028950236106,198.651855729579,0,-176.629,-2.447,112.57
106.728950236106,198.351855729579,0,-176.629,-2.447,112.57
107.028950236106,198.051855729579,0,-176.629,-2.447,112.57
106.728950236106,198.351855729579,0,-176.629,-2.447,112.57
106.428950236106,198.651855729579,0,-176.629,-2.447,112.57
106.428950236106,198.951855729579,0,-176.629,-2.447,112.57
106.428950236106,199.251855729579,0,-176.629,-2.447,112.57
106.428950236106,199.551855729579,0,-176.629,-2.447,112.57
106.428950236106,199.851855729579,0,-176.629,-2.447,112.57
106.428950236106,200.151855729579,0,-176.629,-2.447,112.57
106.128950236106,200.451855729579,0,-176.629,-2.447,112.57
106.128950236106,200.751855729579,0,-176.629,-2.447,112.57
106.128950236106,201.051855729579,0,-176.629,-2.447,112.57
106.128950236106,201.351855729579,0,-176.629,-2.447,112.57
106.128950236106,201.651855729579,0,-176.629,-2.447,112.57
106.128950236106,201.951855729579,0,-176.629,-2.447,112.57
106.128950236106,202.251855729579,0,-176.629,-2.447,112.57
106.128950236106,202.551855729579,0,-176.629,-2.447,112.57
106.128950236106,202.851855729579,0,-176.629,-2.447,112.57
106.128950236106,203.151855729579,0,-176.629,-2.447,112.57
106.128950236106,203.451855729579,0,-176.629,-2.447,112.57
106.128950236106,203.751855729579,0,-176.629,-2.447,112.57
106.128950236106,204.051855729579,0,-176.629,-2.447,112.57
106.128950236106,204.351855729579,0,-176.629,-2.447,112.57
106.128950236106,204.651855729579,0,-176.629,-2.447,112.57
106.128950236106,204.951855729579,0,-176.629,-2.447,112.57
105.828950236106,205.251855729579,0,-176.629,-2.447,112.57
105.528950236106,205.551855729579,0,-176.629,-2.447,112.57
105.228950236106,205.551855729579,0,-176.629,-2.447,112.57
105.228950236106,205.851855729579,0,-176.629,-2.447,112.57
105.228950236106,206.151855729579,0,-176.629,-2.447,112.57
105.228950236106,206.451855729579,0,-176.629,-2.447,112.57
105.228950236106,206.751855729579,0,-176.629,-2.447,112.57
105.228950236106,207.051855729579,0,-176.629,-2.447,112.57
105.228950236106,207.351855729579,0,-176.629,-2.447,112.57
105.228950236106,207.651855729579,0,-176.629,-2.447,112.57
105.228950236106,207.951855729579,0,-176.629,-2.447,112.57
105.228950236106,208.251855729579,0,-176.629,-2.447,112.57
105.228950236106,208.551855729579,0,-176.629,-2.447,112.57
105.228950236106,208.851855729579,0,-176.629,-2.447,112.57
105.228950236106,209.151855729579,0,-176.629,-2.447,112.57
105.228950236106,209.451855729579,0,-176.629,-2.447,112.57
105.228950236106,209.751855729579,0,-176.629,-2.447,112.57
105.228950236106,210.051855729579,0,-176.629,-2.447,112.57
105.228950236106,210.351855729579,0,-176.629,-2.447,112.57
105.228950236106,210.651855729579,0,-176.629,-2.447,112.57
105.228950236106,210.951855729579,0,-176.629,-2.447,112.57
105.228950236106,211.251855729579,0,-176.629,-2.447,112.57
105.228950236106,211.551855729579,0,-176.629,-2.447,112.57
105.228950236106,211.851855729579,0,-176.629,-2.447,112.57
105.228950236106,212.151855729579,0,-176.629,-2.447,112.57
105.228950236106,212.451855729579,0,-176.629,-2.447,112.57
105.528950236106,212.451855729579,0,-176.629,-2.447,112.57
105.828950236106,212.451855729579,0,-176.629,-2.447,112.57
106.128950236106,212.451855729579,0,-176.629,-2.447,112.57
106.428950236106,212.451855729579,0,-176.629,-2.447,112.57
106.728950236106,212.451855729579,0,-176.629,-2.447,112.57
107.028950236106,212.451855729579,0,-176.629,-2.447,112.57
107.328950236106,212.451855729579,0,-176.629,-2.447,112.57
107.628950236106,212.151855729579,0,-176.629,-2.447,112.57
107.928950236106,211.851855729579,0,-176.629,-2.447,112.57
108.228950236106,211.851855729579,0,-176.629,-2.447,112.57
108.528950236106,211.851855729579,0,-176.629,-2.447,112.57
108.828950236106,211.551855729579,0,-176.629,-2.447,112.57
109.128950236106,211.551855729579,0,-176.629,-2.447,112.57
109.428950236106,211.551855729579,0,-176.629,-2.447,112.57
109.728950236106,211.551855729579,0,-176.629,-2.447,112.57
109.728950236106,211.251855729579,0,-176.629,-2.447,112.57
109.728950236106,210.951855729579,0,-176.629,-2.447,112.57
109.728950236106,210.651855729579,10,-176.629,-2.447,112.57
108.528950236106,130.551855729579,10,-176.629,-2.447,112.57
108.228950236106,130.551855729579,0,-176.629,-2.447,112.57
107.928950236106,130.551855729579,0,-176.629,-2.447,112.57
107.628950236106,130.851855729579,0,-176.629,-2.447,112.57
107.328950236106,130.851855729579,0,-176.629,-2.447,112.57
107.028950236106,130.851855729579,0,-176.629,-2.447,112.57
107.328950236106,131.151855729579,0,-176.629,-2.447,112.57
107.628950236106,131.451855729579,0,-176.629,-2.447,112.57
107.928950236106,131.451855729579,0,-176.629,-2.447,112.57
108.228950236106,131.451855729579,0,-176.629,-2.447,112.57
108.528950236106,131.451855729579,0,-176.629,-2.447,112.57
108.528950236106,131.151855729579,0,-176.629,-2.447,112.57
108.528950236106,130.851855729579,0,-176.629,-2.447,112.57
108.528950236106,130.551855729579,10,-176.629,-2.447,112.57
107.628950236106,59.7518557295787,10,-176.629,-2.447,112.57
107.328950236106,59.4518557295787,0,-176.629,-2.447,112.57
107.328950236106,59.1518557295787,0,-176.629,-2.447,112.57
107.028950236106,58.8518557295787,0,-176.629,-2.447,112.57
106.728950236106,58.5518557295787,0,-176.629,-2.447,112.57
107.028950236106,58.8518557295787,0,-176.629,-2.447,112.57
106.728950236106,59.1518557295787,0,-176.629,-2.447,112.57
106.428950236106,59.1518557295787,0,-176.629,-2.447,112.57
106.428950236106,59.4518557295787,0,-176.629,-2.447,112.57
106.128950236106,59.7518557295787,0,-176.629,-2.447,112.57
106.128950236106,60.0518557295787,0,-176.629,-2.447,112.57
106.128950236106,60.3518557295787,0,-176.629,-2.447,112.57
106.128950236106,60.6518557295787,0,-176.629,-2.447,112.57
106.128950236106,60.9518557295787,0,-176.629,-2.447,112.57
106.128950236106,61.2518557295787,0,-176.629,-2.447,112.57
106.428950236106,61.5518557295787,0,-176.629,-2.447,112.57
106.428950236106,61.8518557295787,0,-176.629,-2.447,112.57
106.728950236106,61.8518557295787,0,-176.629,-2.447,112.57
107.028950236106,61.8518557295787,0,-176.629,-2.447,112.57
107.328950236106,61.8518557295787,0,-176.629,-2.447,112.57
107.328950236106,61.5518557295787,0,-176.629,-2.447,112.57
107.628950236106,61.2518557295787,0,-176.629,-2.447,112.57
107.628950236106,60.9518557295787,0,-176.629,-2.447,112.57
107.628950236106,60.6518557295787,0,-176.629,-2.447,112.57
107.628950236106,60.3518557295787,0,-176.629,-2.447,112.57
107.628950236106,60.0518557295787,0,-176.629,-2.447,112.57
107.628950236106,59.7518557295787,10,-176.629,-2.447,112.57
107.628950236106,129.051855729579,10,-176.629,-2.447,112.57
107.328950236106,128.751855729579,0,-176.629,-2.447,112.57
107.328950236106,128.451855729579,0,-176.629,-2.447,112.57
107.028950236106,128.451855729579,0,-176.629,-2.447,112.57
106.728950236106,128.451855729579,0,-176.629,-2.447,112.57
106.428950236106,128.451855729579,0,-176.629,-2.447,112.57
106.428950236106,128.751855729579,0,-176.629,-2.447,112.57
106.128950236106,129.051855729579,0,-176.629,-2.447,112.57
106.128950236106,129.351855729579,0,-176.629,-2.447,112.57
106.428950236106,129.651855729579,0,-176.629,-2.447,112.57
106.428950236106,129.951855729579,0,-176.629,-2.447,112.57
106.728950236106,129.951855729579,0,-176.629,-2.447,112.57
107.028950236106,129.951855729579,0,-176.629,-2.447,112.57
107.328950236106,129.951855729579,0,-176.629,-2.447,112.57
107.328950236106,129.651855729579,0,-176.629,-2.447,112.57
107.628950236106,129.351855729579,0,-176.629,-2.447,112.57
107.628950236106,129.051855729579,10,-176.629,-2.447,112.57
106.428950236106,57.6518557295787,10,-176.629,-2.447,112.57
106.128950236106,57.3518557295787,0,-176.629,-2.447,112.57
106.128950236106,57.0518557295787,0,-176.629,-2.447,112.57
105.828950236106,57.0518557295787,0,-176.629,-2.447,112.57
105.528950236106,57.0518557295787,0,-176.629,-2.447,112.57
105.228950236106,57.0518557295787,0,-176.629,-2.447,112.57
105.228950236106,57.3518557295787,0,-176.629,-2.447,112.57
104.928950236106,57.6518557295787,0,-176.629,-2.447,112.57
104.928950236106,57.9518557295787,0,-176.629,-2.447,112.57
105.228950236106,58.2518557295787,0,-176.629,-2.447,112.57
105.228950236106,58.5518557295787,0,-176.629,-2.447,112.57
105.528950236106,58.8518557295787,0,-176.629,-2.447,112.57
105.828950236106,59.1518557295787,0,-176.629,-2.447,112.57
105.528950236106,58.8518557295787,0,-176.629,-2.447,112.57
105.828950236106,58.5518557295787,0,-176.629,-2.447,112.57
106.128950236106,58.5518557295787,0,-176.629,-2.447,112.57
106.128950236106,58.2518557295787,0,-176.629,-2.447,112.57
106.428950236106,57.9518557295787,0,-176.629,-2.447,112.57
106.428950236106,57.6518557295787,10,-176.629,-2.447,112.57
104.928950236106,125.151855729579,10,-176.629,-2.447,112.57
104.628950236106,124.851855729579,0,-176.629,-2.447,112.57
104.328950236106,124.851855729579,0,-176.629,-2.447,112.57
104.028950236106,124.851855729579,0,-176.629,-2.447,112.57
103.728950236106,125.151855729579,0,-176.629,-2.447,112.57
103.728950236106,125.451855729579,0,-176.629,-2.447,112.57
104.028950236106,125.751855729579,0,-176.629,-2.447,112.57
104.328950236106,125.751855729579,0,-176.629,-2.447,112.57
104.628950236106,125.751855729579,0,-176.629,-2.447,112.57
104.928950236106,125.451855729579,0,-176.629,-2.447,112.57
104.928950236106,125.151855729579,10,-176.629,-2.447,112.57
102.228950236106,51.0518557295787,10,-176.629,-2.447,112.57
101.928950236106,51.0518557295787,0,-176.629,-2.447,112.57
101.628950236106,50.7518557295787,0,-176.629,-2.447,112.57
101.928950236106,51.0518557295787,0,-176.629,-2.447,112.57
102.228950236106,51.3518557295787,0,-176.629,-2.447,112.57
102.228950236106,51.6518557295787,0,-176.629,-2.447,112.57
101.928950236106,51.9518557295787,0,-176.629,-2.447,112.57
101.628950236106,51.9518557295787,0,-176.629,-2.447,112.57
101.328950236106,51.6518557295787,0,-176.629,-2.447,112.57
101.028950236106,51.3518557295787,0,-176.629,-2.447,112.57
100.728950236106,51.3518557295787,0,-176.629,-2.447,112.57
101.028950236106,51.6518557295787,0,-176.629,-2.447,112.57
101.328950236106,51.9518557295787,0,-176.629,-2.447,112.57
101.628950236106,51.9518557295787,0,-176.629,-2.447,112.57
101.928950236106,51.9518557295787,0,-176.629,-2.447,112.57
102.228950236106,51.9518557295787,0,-176.629,-2.447,112.57
102.228950236106,51.6518557295787,0,-176.629,-2.447,112.57
102.228950236106,51.3518557295787,0,-176.629,-2.447,112.57
102.228950236106,51.0518557295787,10,-176.629,-2.447,112.57
101.328950236106,49.8518557295787,10,-176.629,-2.447,112.57
101.028950236106,49.5518557295787,0,-176.629,-2.447,112.57
101.028950236106,49.2518557295787,0,-176.629,-2.447,112.57
100.728950236106,48.9518557295787,0,-176.629,-2.447,112.57
100.428950236106,48.9518557295787,0,-176.629,-2.447,112.57
100.128950236106,48.6518557295787,0,-176.629,-2.447,112.57
100.128950236106,48.3518557295787,0,-176.629,-2.447,112.57
99.8289502361064,48.0518557295787,0,-176.629,-2.447,112.57
99.5289502361064,47.7518557295787,0,-176.629,-2.447,112.57
99.2289502361064,47.7518557295787,0,-176.629,-2.447,112.57
98.9289502361064,47.7518557295787,0,-176.629,-2.447,112.57
98.9289502361064,48.0518557295787,0,-176.629,-2.447,112.57
98.6289502361064,48.3518557295787,0,-176.629,-2.447,112.57
98.3289502361064,48.0518557295787,0,-176.629,-2.447,112.57
98.3289502361064,47.7518557295787,0,-176.629,-2.447,112.57
98.3289502361064,47.4518557295787,0,-176.629,-2.447,112.57
98.0289502361064,47.1518557295787,0,-176.629,-2.447,112.57
98.0289502361064,46.8518557295787,0,-176.629,-2.447,112.57
98.0289502361064,46.5518557295787,0,-176.629,-2.447,112.57
98.3289502361064,46.2518557295787,0,-176.629,-2.447,112.57
98.6289502361064,45.9518557295787,0,-176.629,-2.447,112.57
98.9289502361064,46.2518557295787,0,-176.629,-2.447,112.57
99.2289502361064,46.5518557295787,0,-176.629,-2.447,112.57
99.2289502361064,46.8518557295787,0,-176.629,-2.447,112.57
99.2289502361064,47.1518557295787,0,-176.629,-2.447,112.57
99.2289502361064,46.8518557295787,0,-176.629,-2.447,112.57
99.2289502361064,46.5518557295787,0,-176.629,-2.447,112.57
98.9289502361064,46.2518557295787,0,-176.629,-2.447,112.57
98.9289502361064,45.9518557295787,0,-176.629,-2.447,112.57
98.6289502361064,45.6518557295787,0,-176.629,-2.447,112.57
98.3289502361064,45.9518557295787,0,-176.629,-2.447,112.57
98.3289502361064,46.2518557295787,0,-176.629,-2.447,112.57
98.0289502361064,46.5518557295787,0,-176.629,-2.447,112.57
98.0289502361064,46.8518557295787,0,-176.629,-2.447,112.57
98.0289502361064,47.1518557295787,0,-176.629,-2.447,112.57
98.3289502361064,47.4518557295787,0,-176.629,-2.447,112.57
98.3289502361064,47.7518557295787,0,-176.629,-2.447,112.57
98.3289502361064,48.0518557295787,0,-176.629,-2.447,112.57
98.6289502361064,48.3518557295787,0,-176.629,-2.447,112.57
98.6289502361064,48.6518557295787,0,-176.629,-2.447,112.57
98.6289502361064,48.9518557295787,0,-176.629,-2.447,112.57
98.9289502361064,49.2518557295787,0,-176.629,-2.447,112.57
98.9289502361064,49.5518557295787,0,-176.629,-2.447,112.57
99.2289502361064,49.8518557295787,0,-176.629,-2.447,112.57
99.5289502361064,49.8518557295787,0,-176.629,-2.447,112.57
99.8289502361064,50.1518557295787,0,-176.629,-2.447,112.57
99.8289502361064,50.4518557295787,0,-176.629,-2.447,112.57
100.128950236106,50.7518557295787,0,-176.629,-2.447,112.57
100.428950236106,50.7518557295787,0,-176.629,-2.447,112.57
100.728950236106,50.7518557295787,0,-176.629,-2.447,112.57
101.028950236106,50.7518557295787,0,-176.629,-2.447,112.57
101.028950236106,50.4518557295787,0,-176.629,-2.447,112.57
101.328950236106,50.1518557295787,0,-176.629,-2.447,112.57
101.328950236106,49.8518557295787,10,-176.629,-2.447,112.57
101.328950236106,156.351855729579,10,-176.629,-2.447,112.57
101.028950236106,156.051855729579,0,-176.629,-2.447,112.57
101.028950236106,155.751855729579,0,-176.629,-2.447,112.57
101.028950236106,155.451855729579,0,-176.629,-2.447,112.57
101.028950236106,155.151855729579,0,-176.629,-2.447,112.57
101.028950236106,154.851855729579,0,-176.629,-2.447,112.57
100.728950236106,154.851855729579,0,-176.629,-2.447,112.57
100.428950236106,154.851855729579,0,-176.629,-2.447,112.57
100.128950236106,154.851855729579,0,-176.629,-2.447,112.57
100.128950236106,155.151855729579,0,-176.629,-2.447,112.57
99.8289502361064,155.451855729579,0,-176.629,-2.447,112.57
99.8289502361064,155.751855729579,0,-176.629,-2.447,112.57
99.8289502361064,156.051855729579,0,-176.629,-2.447,112.57
99.8289502361064,156.351855729579,0,-176.629,-2.447,112.57
99.8289502361064,156.651855729579,0,-176.629,-2.447,112.57
99.8289502361064,156.951855729579,0,-176.629,-2.447,112.57
99.8289502361064,157.251855729579,0,-176.629,-2.447,112.57
99.8289502361064,157.551855729579,0,-176.629,-2.447,112.57
99.8289502361064,157.851855729579,0,-176.629,-2.447,112.57
99.8289502361064,158.151855729579,0,-176.629,-2.447,112.57
99.8289502361064,158.451855729579,0,-176.629,-2.447,112.57
99.8289502361064,158.751855729579,0,-176.629,-2.447,112.57
99.5289502361064,159.051855729579,0,-176.629,-2.447,112.57
99.2289502361064,159.351855729579,0,-176.629,-2.447,112.57
98.9289502361064,159.351855729579,0,-176.629,-2.447,112.57
98.9289502361064,159.651855729579,0,-176.629,-2.447,112.57
98.9289502361064,159.951855729579,0,-176.629,-2.447,112.57
98.9289502361064,160.251855729579,0,-176.629,-2.447,112.57
98.9289502361064,160.551855729579,0,-176.629,-2.447,112.57
98.9289502361064,160.851855729579,0,-176.629,-2.447,112.57
98.6289502361064,161.151855729579,0,-176.629,-2.447,112.57
98.6289502361064,161.451855729579,0,-176.629,-2.447,112.57
98.6289502361064,161.751855729579,0,-176.629,-2.447,112.57
98.6289502361064,162.051855729579,0,-176.629,-2.447,112.57
98.6289502361064,162.351855729579,0,-176.629,-2.447,112.57
98.6289502361064,162.651855729579,0,-176.629,-2.447,112.57
98.6289502361064,162.951855729579,0,-176.629,-2.447,112.57
98.6289502361064,163.251855729579,0,-176.629,-2.447,112.57
98.6289502361064,163.551855729579,0,-176.629,-2.447,112.57
98.6289502361064,163.851855729579,0,-176.629,-2.447,112.57
98.6289502361064,164.151855729579,0,-176.629,-2.447,112.57
98.3289502361064,164.451855729579,0,-176.629,-2.447,112.57
98.0289502361064,164.751855729579,0,-176.629,-2.447,112.57
97.7289502361064,164.751855729579,0,-176.629,-2.447,112.57
97.4289502361064,164.751855729579,0,-176.629,-2.447,112.57
97.4289502361064,165.051855729579,0,-176.629,-2.447,112.57
97.4289502361064,165.351855729579,0,-176.629,-2.447,112.57
97.4289502361064,165.651855729579,0,-176.629,-2.447,112.57
97.4289502361064,165.951855729579,0,-176.629,-2.447,112.57
97.4289502361064,166.251855729579,0,-176.629,-2.447,112.57
97.4289502361064,166.551855729579,0,-176.629,-2.447,112.57
97.1289502361064,166.851855729579,0,-176.629,-2.447,112.57
97.1289502361064,167.151855729579,0,-176.629,-2.447,112.57
97.1289502361064,167.451855729579,0,-176.629,-2.447,112.57
97.1289502361064,167.751855729579,0,-176.629,-2.447,112.57
97.1289502361064,168.051855729579,0,-176.629,-2.447,112.57
97.1289502361064,168.351855729579,0,-176.629,-2.447,112.57
97.1289502361064,168.651855729579,0,-176.629,-2.447,112.57
97.1289502361064,168.951855729579,0,-176.629,-2.447,112.57
97.1289502361064,169.251855729579,0,-176.629,-2.447,112.57
97.1289502361064,169.551855729579,0,-176.629,-2.447,112.57
97.1289502361064,169.851855729579,0,-176.629,-2.447,112.57
97.1289502361064,170.151855729579,0,-176.629,-2.447,112.57
97.1289502361064,170.451855729579,0,-176.629,-2.447,112.57
97.1289502361064,170.751855729579,0,-176.629,-2.447,112.57
97.1289502361064,171.051855729579,0,-176.629,-2.447,112.57
97.1289502361064,171.351855729579,0,-176.629,-2.447,112.57
97.1289502361064,171.651855729579,0,-176.629,-2.447,112.57
97.1289502361064,171.951855729579,0,-176.629,-2.447,112.57
97.1289502361064,172.251855729579,0,-176.629,-2.447,112.57
97.1289502361064,172.551855729579,0,-176.629,-2.447,112.57
97.1289502361064,172.851855729579,0,-176.629,-2.447,112.57
97.1289502361064,173.151855729579,0,-176.629,-2.447,112.57
97.1289502361064,173.451855729579,0,-176.629,-2.447,112.57
97.1289502361064,173.751855729579,0,-176.629,-2.447,112.57
97.1289502361064,174.051855729579,0,-176.629,-2.447,112.57
97.1289502361064,174.351855729579,0,-176.629,-2.447,112.57
97.1289502361064,174.651855729579,0,-176.629,-2.447,112.57
97.1289502361064,174.951855729579,0,-176.629,-2.447,112.57
97.1289502361064,175.251855729579,0,-176.629,-2.447,112.57
97.1289502361064,175.551855729579,0,-176.629,-2.447,112.57
97.1289502361064,175.851855729579,0,-176.629,-2.447,112.57
97.1289502361064,176.151855729579,0,-176.629,-2.447,112.57
97.1289502361064,176.451855729579,0,-176.629,-2.447,112.57
97.1289502361064,176.751855729579,0,-176.629,-2.447,112.57
97.1289502361064,177.051855729579,0,-176.629,-2.447,112.57
97.1289502361064,177.351855729579,0,-176.629,-2.447,112.57
97.1289502361064,177.651855729579,0,-176.629,-2.447,112.57
97.1289502361064,177.951855729579,0,-176.629,-2.447,112.57
97.1289502361064,178.251855729579,0,-176.629,-2.447,112.57
97.1289502361064,178.551855729579,0,-176.629,-2.447,112.57
97.1289502361064,178.851855729579,0,-176.629,-2.447,112.57
97.4289502361064,179.151855729579,0,-176.629,-2.447,112.57
97.4289502361064,179.451855729579,0,-176.629,-2.447,112.57
97.4289502361064,179.751855729579,0,-176.629,-2.447,112.57
97.4289502361064,180.051855729579,0,-176.629,-2.447,112.57
97.4289502361064,180.351855729579,0,-176.629,-2.447,112.57
97.7289502361064,180.651855729579,0,-176.629,-2.447,112.57
98.0289502361064,180.651855729579,0,-176.629,-2.447,112.57
98.3289502361064,180.651855729579,0,-176.629,-2.447,112.57
98.6289502361064,180.651855729579,0,-176.629,-2.447,112.57
98.6289502361064,180.351855729579,0,-176.629,-2.447,112.57
98.9289502361064,180.051855729579,0,-176.629,-2.447,112.57
98.9289502361064,179.751855729579,0,-176.629,-2.447,112.57
98.9289502361064,179.451855729579,0,-176.629,-2.447,112.57
98.9289502361064,179.151855729579,0,-176.629,-2.447,112.57
98.9289502361064,178.851855729579,0,-176.629,-2.447,112.57
98.9289502361064,178.551855729579,0,-176.629,-2.447,112.57
98.9289502361064,178.251855729579,0,-176.629,-2.447,112.57
98.9289502361064,177.951855729579,0,-176.629,-2.447,112.57
98.9289502361064,177.651855729579,0,-176.629,-2.447,112.57
98.9289502361064,177.351855729579,0,-176.629,-2.447,112.57
98.9289502361064,177.051855729579,0,-176.629,-2.447,112.57
98.9289502361064,176.751855729579,0,-176.629,-2.447,112.57
98.9289502361064,176.451855729579,0,-176.629,-2.447,112.57
98.9289502361064,176.151855729579,0,-176.629,-2.447,112.57
98.9289502361064,175.851855729579,0,-176.629,-2.447,112.57
98.9289502361064,175.551855729579,0,-176.629,-2.447,112.57
98.9289502361064,175.251855729579,0,-176.629,-2.447,112.57
98.9289502361064,174.951855729579,0,-176.629,-2.447,112.57
98.9289502361064,174.651855729579,0,-176.629,-2.447,112.57
98.9289502361064,174.351855729579,0,-176.629,-2.447,112.57
98.9289502361064,174.051855729579,0,-176.629,-2.447,112.57
98.9289502361064,173.751855729579,0,-176.629,-2.447,112.57
98.9289502361064,173.451855729579,0,-176.629,-2.447,112.57
98.9289502361064,173.151855729579,0,-176.629,-2.447,112.57
98.9289502361064,172.851855729579,0,-176.629,-2.447,112.57
98.9289502361064,172.551855729579,0,-176.629,-2.447,112.57
98.9289502361064,172.251855729579,0,-176.629,-2.447,112.57
98.9289502361064,171.951855729579,0,-176.629,-2.447,112.57
98.9289502361064,171.651855729579,0,-176.629,-2.447,112.57
98.9289502361064,171.351855729579,0,-176.629,-2.447,112.57
98.9289502361064,171.051855729579,0,-176.629,-2.447,112.57
99.2289502361064,170.751855729579,0,-176.629,-2.447,112.57
99.5289502361064,170.451855729579,0,-176.629,-2.447,112.57
99.8289502361064,170.451855729579,0,-176.629,-2.447,112.57
99.8289502361064,170.151855729579,0,-176.629,-2.447,112.57
99.8289502361064,169.851855729579,0,-176.629,-2.447,112.57
99.8289502361064,169.551855729579,0,-176.629,-2.447,112.57
99.8289502361064,169.251855729579,0,-176.629,-2.447,112.57
99.8289502361064,168.951855729579,0,-176.629,-2.447,112.57
100.128950236106,168.651855729579,0,-176.629,-2.447,112.57
100.128950236106,168.351855729579,0,-176.629,-2.447,112.57
100.128950236106,168.051855729579,0,-176.629,-2.447,112.57
100.128950236106,167.751855729579,0,-176.629,-2.447,112.57
100.128950236106,167.451855729579,0,-176.629,-2.447,112.57
100.128950236106,167.151855729579,0,-176.629,-2.447,112.57
100.128950236106,166.851855729579,0,-176.629,-2.447,112.57
100.128950236106,166.551855729579,0,-176.629,-2.447,112.57
100.128950236106,166.251855729579,0,-176.629,-2.447,112.57
100.128950236106,165.951855729579,0,-176.629,-2.447,112.57
100.128950236106,165.651855729579,0,-176.629,-2.447,112.57
100.128950236106,165.351855729579,0,-176.629,-2.447,112.57
100.128950236106,165.051855729579,0,-176.629,-2.447,112.57
100.128950236106,164.751855729579,0,-176.629,-2.447,112.57
100.128950236106,164.451855729579,0,-176.629,-2.447,112.57
100.428950236106,164.151855729579,0,-176.629,-2.447,112.57
100.728950236106,163.851855729579,0,-176.629,-2.447,112.57
101.028950236106,163.851855729579,0,-176.629,-2.447,112.57
101.028950236106,163.551855729579,0,-176.629,-2.447,112.57
101.028950236106,163.251855729579,0,-176.629,-2.447,112.57
101.028950236106,162.951855729579,0,-176.629,-2.447,112.57
101.028950236106,162.651855729579,0,-176.629,-2.447,112.57
101.028950236106,162.351855729579,0,-176.629,-2.447,112.57
101.328950236106,162.051855729579,0,-176.629,-2.447,112.57
101.328950236106,161.751855729579,0,-176.629,-2.447,112.57
101.328950236106,161.451855729579,0,-176.629,-2.447,112.57
101.328950236106,161.151855729579,0,-176.629,-2.447,112.57
101.328950236106,160.851855729579,0,-176.629,-2.447,112.57
101.328950236106,160.551855729579,0,-176.629,-2.447,112.57
101.328950236106,160.251855729579,0,-176.629,-2.447,112.57
101.328950236106,159.951855729579,0,-176.629,-2.447,112.57
101.328950236106,159.651855729579,0,-176.629,-2.447,112.57
101.328950236106,159.351855729579,0,-176.629,-2.447,112.57
101.328950236106,159.051855729579,0,-176.629,-2.447,112.57
101.328950236106,158.751855729579,0,-176.629,-2.447,112.57
101.328950236106,158.451855729579,0,-176.629,-2.447,112.57
101.328950236106,158.151855729579,0,-176.629,-2.447,112.57
101.328950236106,157.851855729579,0,-176.629,-2.447,112.57
101.328950236106,157.551855729579,0,-176.629,-2.447,112.57
101.328950236106,157.251855729579,0,-176.629,-2.447,112.57
101.328950236106,156.951855729579,0,-176.629,-2.447,112.57
101.328950236106,156.651855729579,0,-176.629,-2.447,112.57
101.328950236106,156.351855729579,10,-176.629,-2.447,112.57
